1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.045000000000000151e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.045000000000000151e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.735000000000000320e-01,9.070000000000000284e-01,1.000000000000000000e+00,9.985000000000000542e-01,8.545000000000000373e-01,1.000000000000000000e+00,5.454999999999999849e-01,5.300000000000000266e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.565000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.565000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.170000000000000040e-01,3.165000000000000036e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.295000000000000373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.295000000000000373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.334999999999999964e-01,8.930000000000000160e-01,1.000000000000000000e+00,8.549999999999999822e-01,8.094999999999999973e-01,1.000000000000000000e+00,6.854999999999999982e-01,8.599999999999999867e-01,9.989999999999999991e-01,6.955000000000000071e-01,5.550000000000000488e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.904999999999999583e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.904999999999999583e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.329999999999999960e-01,4.329999999999999960e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.395000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.395000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.349999999999999895e-02,5.349999999999999895e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.989999999999999991e-01,7.934999999999999831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.934999999999999831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.620000000000000329e-01,6.620000000000000329e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.655000000000000249e-01,9.655000000000000249e-01,7.335000000000000409e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.685000000000000275e-01,7.019999999999999574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.939999999999999947e-01,9.274999999999999911e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.040000000000000258e-01,4.040000000000000258e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.025000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.025000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,9.324999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.324999999999999956e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.790000000000000258e-01,2.790000000000000258e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.059999999999999609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.059999999999999609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,9.989999999999999991e-01,9.929999999999999938e-01,1.000000000000000000e+00,4.934999999999999942e-01,4.934999999999999942e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.939999999999999947e-01,9.939999999999999947e-01,7.055000000000000160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,7.039999999999999591e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.939999999999999947e-01,9.274999999999999911e-01,1.000000000000000000e+00,6.854999999999999982e-01,9.399999999999999467e-01,9.705000000000000293e-01,5.050000000000000044e-01,4.854999999999999871e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,9.975000000000000533e-01,7.239999999999999769e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.239999999999999769e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.910000000000000142e-01,8.265000000000000124e-01,1.000000000000000000e+00,6.850000000000000533e-01,8.365000000000000213e-01,9.629999999999999671e-01,6.524999999999999689e-01,5.114999999999999547e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.254999999999999893e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.254999999999999893e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,6.794999999999999929e-01,1.000000000000000000e+00,9.300000000000000488e-01,6.294999999999999485e-01,6.129999999999999893e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.819999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.819999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.495000000000000551e-01,7.495000000000000551e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.824999999999999512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.824999999999999512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.260000000000000064e-01,2.260000000000000064e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.339999999999999858e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.339999999999999858e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.324999999999999956e-01,1.000000000000000000e+00,9.989999999999999991e-01,9.104999999999999760e-01,1.000000000000000000e+00,3.850000000000000089e-01,3.815000000000000058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.505000000000000115e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.579999999999999849e-01,1.000000000000000000e+00,8.094999999999999973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.055000000000000160e-01,1.000000000000000000e+00,9.399999999999999467e-01,1.000000000000000000e+00,7.035000000000000142e-01,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.059999999999999831e-01,6.055000000000000382e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.989999999999999991e-01,9.354999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.354999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.739999999999999769e-01,9.074999999999999734e-01,1.000000000000000000e+00,6.850000000000000533e-01,9.505000000000000115e-01,9.655000000000000249e-01,4.595000000000000195e-01,4.324999999999999956e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.064999999999999725e-01,9.064999999999999725e-01,7.025000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.254999999999999893e-01,6.280000000000000027e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.324999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.894999999999999574e-01,8.219999999999999529e-01,1.000000000000000000e+00,9.995000000000000551e-01,6.660000000000000364e-01,1.000000000000000000e+00,3.799999999999999906e-02,3.450000000000000289e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.515000000000000124e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.944999999999999618e-01,1.000000000000000000e+00,8.465000000000000302e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,9.589999999999999636e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.684999999999999831e-01,6.574999999999999734e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,9.979999999999999982e-01,7.834999999999999742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.834999999999999742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.194999999999999618e-01,5.194999999999999618e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.504999999999999449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.504999999999999449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.850000000000000144e-02,4.850000000000000144e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.535000000000000364e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.535000000000000364e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000000e+00,8.790000000000000036e-01,8.790000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.509999999999999565e-01,1.000000000000000000e+00,3.410000000000000253e-01,3.285000000000000142e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.790000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.790000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785000000000000364e-01,1.000000000000000000e+00,9.539999999999999591e-01,9.539999999999999591e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.010000000000000009e-01,5.010000000000000009e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.795000000000000373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.795000000000000373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.664999999999999813e-01,6.664999999999999813e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.715000000000000302e-01,1.000000000000000000e+00,9.715000000000000302e-01,9.409999999999999476e-01,1.000000000000000000e+00,1.250000000000000069e-02,3.200000000000000067e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.889999999999999902e-01,1.000000000000000000e+00,9.885000000000000453e-01,9.885000000000000453e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.725000000000000311e-01,1.000000000000000000e+00,5.150000000000000133e-01,5.040000000000000036e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.479999999999999538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.479999999999999538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.935000000000000497e-01,1.000000000000000000e+00,9.935000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.310000000000000497e-01,1.000000000000000000e+00,6.784999999999999920e-01,1.000000000000000000e+00,7.255000000000000338e-01,1.000000000000000000e+00,6.784999999999999920e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.379999999999999449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.379999999999999449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.569999999999999618e-01,1.000000000000000000e+00,9.509999999999999565e-01,9.509999999999999565e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.545000000000000151e-01,1.000000000000000000e+00,9.955000000000000515e-01,9.499999999999999556e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.375000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.375000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.629999999999999671e-01,1.000000000000000000e+00,2.039999999999999869e-01,2.025000000000000133e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.399999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.399999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.875000000000000444e-01,1.000000000000000000e+00,9.875000000000000444e-01,1.000000000000000000e+00,9.320000000000000506e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.919999999999999929e-01,9.240000000000000435e-01,1.000000000000000000e+00,8.455000000000000293e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.339999999999999636e-01,7.249999999999999778e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.319999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.319999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.330000000000000515e-01,1.000000000000000000e+00,9.995000000000000551e-01,9.719999999999999751e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.885000000000000453e-01,9.885000000000000453e-01,9.735000000000000320e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.719999999999999751e-01,9.455000000000000071e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.334999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.669999999999999929e-01,8.094999999999999973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.545000000000000151e-01,4.545000000000000151e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.060000000000000275e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.060000000000000275e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.055000000000000160e-01,1.000000000000000000e+00,9.945000000000000506e-01,1.000000000000000000e+00,7.055000000000000160e-01,1.000000000000000000e+00,9.334999999999999964e-01,8.120000000000000551e-01,1.000000000000000000e+00,8.040000000000000480e-01,7.584999999999999520e-01,1.000000000000000000e+00,6.850000000000000533e-01,8.044999999999999929e-01,9.785000000000000364e-01,5.759999999999999565e-01,4.204999999999999849e-01
