0.551965674,0.317530044,0.042299492,0.001,0.001,0.174048698,0.744726845,0.05,0.252859923,0.499059418,0.053877617,0.058672681,0.080799309,0.015123343,1,0.93767869,0.294180565,0.41939698,0,0.352528776,0.054509746,0.838266908,0.002980162,0.439057944,0.920720703,0.01324312,0.896998402,0.054371533,0.955408015,0.531405845,0.86746449,1,0.587131188,0.426546315,0.174804525,0.289236844,8.062457178,1.927668673,10.85340697,0.683828205,0.001,0.081363596,0.041172831,0.312846352,0,0.789193126,0.100145736,0.120200857,0.007121667,0.775573748,0,0.218895393,0.132963279,0.053148022,1,0.085243614,0.260302844,0.089197096,0.921177529,0.954162311,0.456400479,1,0.370897859,1,3.110474632,4.182536494,1,1,10.386388,0.106567768
0.742786245,1,0.710634999,1,0.528567242,0.122603482,0.959756606,0.094218439,0.2838989,0.420156633,0.041284855,0.1,0.02098456,0.091259428,0.564911153,0.001,0.436712094,0.412621744,0,0.188551734,0.503570488,1,0.110429364,0.401436456,0.703181363,0.284533231,0.423384615,0.419675176,0.864255751,0.921462621,0.497866892,0.521759382,0.11737813,0,0.033354713,0.518848019,4.518525299,17.46602676,4.196965786,0.001,0.390862555,0.12,0.042997552,1,8.639244822,0.698909789,0.061829608,0.174057979,0.028034703,1,11.19968903,0.067806482,0.10897531,0.808028696,0.148211392,0.717933017,0.950522947,1,0.580709059,0.557311595,1,0.675812343,0.803902317,0.718504612,7.592020432,2.398805232,1.18961228,1,17.66886675,0.495144393
0.295411339,0.999959678,0.166142174,0.9975774,0.535528781,0.366211318,0.698040673,0.054170912,0.278919302,0.484045067,0.045159743,0.094282279,0.099308369,0.099619821,0.925472879,0.037275154,0.252394229,0.61131772,0.615078012,0.399804582,0.510791747,0.099488383,0.033668941,0.014223282,0.46960261,0.29227602,0.300483702,0.036798984,0.940805778,0.273427412,0.006684438,0.980249742,0,0.582862528,0.2,0.599968001,10.85709119,19.78214674,5.489268816,0.986477637,0.257355723,0.116200798,0.058532022,0.612845251,0.09637118,0.990633882,0.363230485,0.191454222,0.010827846,0.806573603,0.568747931,0.045735816,0.010644712,0.099922024,0.489965863,0.062952437,0.851191978,0.987104535,0.484500572,0.672416858,0.651783182,0.554341502,0.969343948,0.61114912,6.408096784,5.850301111,1.63179518,0.001,6.204166065,0.230071964
0.857143277,1,0.216289938,0.996506234,0.611584485,0.795983518,0.039204007,0.067389601,0.345586967,0.485540489,0.033625157,0.077453228,0.095638562,0.015078994,0.861188673,0.083291218,0.267443556,0.500529625,0.902055455,0.037906222,0.614359629,0,1,0.084103434,0.800400932,0.780813895,0.986223174,0.279842367,0.734707782,0.222201378,0.186685255,0.979969045,0.699010722,0.40673633,0.184387838,0.26736381,6.864821502,1.83463608,9.671302997,0.097994547,0.841421466,0.056509962,0.053140942,0.999074111,0.46881022,0.747828299,1,0.259695692,0.009440951,0.288406134,0.160013325,0.170448892,0.027586968,0.149953416,0.511354868,0.595589609,0.740760099,0.848541723,0.17335735,0.884922514,0.672937725,0.11975771,0.919918754,0.808593835,2.322468436,5.49334371,1.987992532,1,17.1190945,0.372733289
0.489863561,1,0.174641215,1,0.997840693,0.548302885,0.945897098,0.057673625,0.155500373,0.554113893,0.093001698,0.018555634,0.070711129,0.010794788,0.445169569,0.746564744,0.153663996,0.038582946,0.146143566,0.114322974,0.728553429,0.793410525,0.978965314,0.261576368,0.740009258,0.391741929,0.197509676,0.885307943,0.957496705,0.002290262,0.027911039,0.621708329,0.358680947,0.762152895,0.181933972,0.458004709,2.66047332,18.90538576,2.355486683,0.302127212,0.445296417,0.032599329,1.71E-04,0.21036559,1.220766693,0.765250383,0.021629456,0.164100937,0.037538572,0.592019353,0.002579818,0.062461864,0.042361631,0.626804927,1,0.008402959,0.399214724,0.359953692,0.878652313,0.973174591,0.530224281,0.697368824,0.804099305,0.96439277,8.759537235,3.510472113,1.624110114,0.996348418,18.43502105,0.450930631
0.210838319,1,0.245224436,1,0.279148749,0.362704604,0.62224056,0.051310175,0.232694573,0.473872216,0.066861827,0.098474735,0.097803588,0.052789277,0.968388799,0.885115472,0.179512054,0.811545856,0.35308278,0.482645275,0.63727008,0.119883559,0.89170298,0.136333241,0.998316056,0.674031912,0.477236642,0.09166161,0.979775094,0.512039203,0.884385064,0.144867203,0.402108636,0.315478764,0.199604371,0.579413233,4.546154598,9.765335351,12.32165573,0.850547673,0.982424025,0.030804121,0.046824166,0.259537844,0.523984032,0.500047259,0.36509592,0.15104824,0.01138607,0.866824145,0.047632679,0.160252773,0.090085885,0.451150729,0.723435211,0.326507189,0.457433803,0.093602081,0.069677532,0.999700459,0.572406022,0.91965133,0.47410122,0.821643209,8.5949245,3.547082693,1.056329294,0.616115648,13.85485154,0.018408478
0.264352341,1,0.640213609,1,0.826671753,0.802123041,0.299457594,0.08472419,0.110738034,0.521671315,0.060998709,0.078656939,0.033343592,0.1,0.936560314,1,0.219226378,0.324086283,0.702569097,0.002425695,0.511832624,0.398571401,0.233798537,0.831498116,0.332805828,0.522815901,1,0.993645122,0.943835347,0.818441904,0.100439332,0.60966094,0.366977459,0,0.175139102,0.509111097,4.174138762,12.99740679,6.362942034,0.690210358,0.330416567,0.018704764,0.076964774,0.172832053,0.559649558,0.908542483,0.405492063,0.140417849,0.058335012,0.2505658,0.427432361,0.06097541,0.066490686,0.654924999,0.620936382,0.021962673,0.190748899,0.652156456,0.587675271,1,0.724540411,0.571524661,0.620904539,1,2.007010491,6.027386401,1.352645287,0.389073539,17.49456484,0.861333117
0.495582107,0.997248231,0.019499788,0.774204508,0.270383893,0.021253306,0.543831175,0.067767508,0.211583673,0.592143631,0.093551299,0.097953164,0.096043895,0.067942453,0.585297818,0.113125982,0.223415726,0.646685032,0.570921256,0.240622543,0.76108737,0.212706296,0.475985216,0.423905651,0.587443938,0.407879472,0.277531022,0.457462219,1,0.177591537,0.12151055,0.485013919,0.207252246,0.98737373,0.188971729,0.444118339,9.523887701,9.456796624,14.23316412,0.349596524,0.256102682,0.07936467,0.02195981,0.35595218,5.788965008,0.669705574,0.758460862,0.113570527,0.040025013,0.879187873,18.59020881,0.321268319,0.430405495,0.971807471,0.806574407,0.066354319,0.170933174,0.167938622,0.638950496,0.88595696,0.083840222,0.386688888,0.912820285,0.632379754,1.682664778,7.809208213,1.216537414,1,10.9774764,0.331763313
0.900901207,0.996386209,0.058056747,0.985147478,0.215167128,0.331411781,0.863650872,0.094075712,0.264638527,0.435945642,0.031285537,0.099025565,0.093345449,0.022490704,0.538221802,0.575107964,0.169031477,0.279325325,0.583922418,0.990922845,0.512989882,0.21636095,0.049796479,0.085717475,0.346766247,0.024627274,0.319365104,0.580308658,0.735010553,0.136915505,0.886333193,0.945831568,0.725851769,0,0.172929369,0.477804111,3.976670216,7.165161605,16.50091279,0.942506039,0.472297881,0.027479903,0.034947586,0.650110405,0.185952108,0.688931615,0.24586684,0.18645002,0.006264308,0.460585012,0.508223639,0.019841746,0.021634958,0.562209208,0.496795954,0.74370841,0.552021898,0.626612907,0.074623946,0.738025443,0.435030062,0.717858559,0.90327297,0.44965964,9.576164375,3.326123737,1.766508149,0.03986277,3.391937278,0.151774272
0.788770238,1,0.785985032,1,0.879338658,0.929484319,1,0.079080955,0.242695369,0.530533662,0.1,0.1,0,0.047260539,0.353646729,0.001,0.292587157,0.785456312,0.314662383,1,0.421835022,0,0.688790359,0.265785065,0.265230746,0.313078467,0.420715619,0.740225163,0.614832344,0.58565493,0.173374232,0.871350875,0.237076841,0.103498855,0.183024505,0.430056619,5.74414146,9.988030026,1.890151159,0.362791581,0.863704473,0.084307781,0.024401844,1,2.021084116,0.001,0.355988385,0.118242529,0.072851016,1,0.9761005,0.261071271,0.010629125,0.678644442,0.72129757,1,0,0.457698602,0.640191168,0.089542622,0,0,0.939731197,0.65162081,1.369028845,2.311346795,1.271737835,1,15.97382264,0.513649438
0.547520198,1,0.216184831,1,0.947684942,1,0.456839861,0.091713997,0.206640412,0.421502319,0.053411123,0.052163858,0.072537498,0,0.665934456,0.114441232,0.35054045,0.694179086,0,0.737445359,1,0.539749892,0,0.719714214,0.581838103,0.640379874,0.487198574,0.61495001,0.860085767,0.825908809,0.86087851,0.939583591,1,0,0.135815785,0.146062109,10.00283506,10.44212955,15.13001695,0.831568699,0.447944356,0.0734749,0.059176453,1,14.39957277,0.208718857,0.167462779,0.153898336,0.1,0.70035767,0,0.194470371,0.12478004,0,0,0.202387963,1,0.310001579,0.358162634,0.371221424,1,0.405872893,0.064948662,0.349231116,3.056563931,3.709145122,1.945764992,1,20,0
0.191217009,0.969808058,0.066718902,0.985694576,0.18084776,0.880521066,0.109233286,0.076770677,0.268973963,0.536921062,0.048846283,0.004529791,0.092317936,0.04698372,0.415866276,0.00286976,0.429257804,0.707415557,0.100126324,0.975044123,0.654902516,0.855774923,0.195841228,0.475382565,0.288321222,0.469069079,0.46066533,0.512434584,0.666323735,0.161274841,0.255877271,0.767471919,0.723058368,0.089096872,0.199985656,0.509532386,4.082132258,7.601468912,10.62234525,0.947124681,0.901852751,0.026018374,0.095647255,0.315402085,9.150628151,0.258545553,0.077814075,0.116973345,0.060937094,0.390454814,0.891349188,0.308383081,0.404649802,0.422235007,0.716352913,0.124189101,0.550927063,0.718508033,0.654295842,0.245088775,0.165495683,0.843341784,0.691679389,0.02648141,9.570599327,4.605448946,1.471356518,1,7.270619419,0.39486097
0.96619466,1,0.577869554,0.620556434,0.491708636,0.001,0.511162729,0.090520419,0.184845641,0.392911271,9.21E-04,0.083636114,0.083564926,0.030278273,1,0.26885372,0.514679209,0.613947354,0.697768654,0.121926925,0.721295259,0.418418265,0.786353372,0.808543029,0.480187116,0.565889313,0.552955818,0.272143097,0.899030051,0.520391416,0.272953772,0.857960504,1,0,0.187127209,0.193931844,18.76726156,15.26237037,18.92833511,0.494591415,1,0.096507296,0.034936877,0.280208421,15.34093457,0.001,0.001,0.326378347,0.034161448,0.535652391,0,0.08914799,0.049098321,0.144781534,0.626559764,0.364906915,0.754834063,0.277943936,0.617670922,0.587722612,0,0.657327232,0.037441069,0.363684506,6.50764561,2.071058965,1.629240182,1,0.072303797,0.997805343
0.346676639,1,0.175745904,0.88032093,0.566067209,0.981504959,0.137916987,0.062102385,0.287367963,0.552549566,0.066082623,0.05976262,0.1,0.02872934,0.024920354,0.861775328,0.083810585,0.679038963,0.322992869,0.983322175,0.825381968,0.798704725,0.647344408,0.339857437,0.97259336,0.385734031,0.320062165,0.462653565,0.773929247,0.047059357,0.575892046,0.505014738,0.557921319,0.051584399,0.139713196,0.583644224,9.13023032,15.09718009,7.941529172,0.394344481,0.389329662,0.071691945,0.095084258,0.281186989,0.210742503,0.64363617,0.237988658,0.067243468,0.079350619,0.121580605,7.453428956,0.013166669,0.055166326,0.753335507,0.924699347,0.835384031,0.011661687,0.29240051,0.37904218,0.956834442,0.001258883,0.194525816,0.570856925,0.125828848,7.286247538,2.070293332,1.779251623,0.305430918,4.846319221,0.409840023
0.001,0.984017377,0.353741466,0.974734704,0.426329175,0.34423774,0.404996482,0.076314949,0.165879198,0.450295334,0.099259837,0,0.1,0,0.62744088,0.512766948,0.926915545,0,0.685895249,0.004897011,1,1,0.025338082,0.020133274,0.011235178,0.820592492,0.959253807,0.282124719,0.556278605,0.401660681,0.431109222,0.016115334,0.454668828,0.99190866,0.177020057,0.25858057,2.258148659,0.465412389,5.281420559,0.148654882,1,0.048187238,0,0.001,3.776353885,0.999959066,0.98658791,0.333671563,0.083963914,1,4.519335975,0.01217862,0.01004396,0.793504427,0.999982796,0.708666732,0,0.081194525,0.719270956,0.002188376,0.001822125,0.003288388,0.006049487,0,1,2.085103681,1,1,9.738214973,0.837092221
0.997326196,1,0.183803799,0.962519889,0.35624244,0.633313058,1,0.065489322,0.1,0.393437731,0.063298205,0.1,0.068285158,0.069511316,0.466082859,0.349028265,0.001,0.507700196,0.728497717,0.003236722,1,1,0.745958131,0.645277367,0.689668344,0.963609335,0.05728139,0.320205254,0.726457734,0.333565936,0.952230232,0,3.55E-04,0.411586225,0.034350234,0.596549899,12.05716212,18.7660969,0,0.286974032,0.027652751,0.096714567,0.1,0.986531244,0.866778051,0.885170395,0.20752527,0.27865985,0.068277388,0.659724116,0,0.152058402,0.154021358,0.298605154,0.998391544,1,0.320087379,0.487988115,0,0.464362529,0.403649477,0.736780034,0.448761904,0.59658547,5.437139638,3.945668674,1,0.030372566,16.19200042,0.869322744
0.84525281,0.923788437,0.09595877,0.435634775,0.001,0.953452255,0.173195682,0.094996408,0.252959759,0.410957829,0.029870587,0.064426178,0.1,0.064269073,0.319074163,0.783189889,0.309223886,0.550174346,0.870448053,0.618187089,0.951099112,1,0.297990219,0.355833436,0.495862373,0.180105173,0.673395002,0.309076948,0.986741742,0.639816817,1,0.873401223,0.537631437,0.67038924,0.104453625,0.330072082,8.336838003,9.328484451,5.028755144,0.365680992,0.544683088,0.010616798,0.026472162,0.299462297,0,0.918962377,0.570553132,0.079946519,0.00317521,0.98946362,0.326650003,0.175870144,0.195723353,0.536634701,0.931528773,0.293121708,0.876124493,0.543950151,0.982892837,0.800182879,0.932367599,0.424267005,0.043492202,0.653786446,1.557720306,5.621125404,1.02509358,1,0.449893403,0.229908369
0.928455723,1,0.211999968,0.88895772,1,0.210559674,0.168655163,0.080487855,0.303229345,0.402076754,0.012694296,0.069663539,0.090011112,0.036893365,0.353386139,0.718765219,0.350406557,0.323330766,0.714173718,0.55986376,1,0.236750174,0.705726225,0.558055638,0.250729495,0.133281923,0.500373974,0.670707621,0.776032935,0.499235853,0.584203347,0.343883201,0.920133866,0.361300648,0.196510074,0.252220666,4.699007759,0,10.46877985,0.841977531,0.808642798,0.084243421,0.059903891,0.282196448,14.42440353,0.75129596,0.369725102,0.31814868,0.034354542,0.804559838,10.03375324,0.163773792,0.275907502,0.364827846,0.814079516,0.135464715,0.348584187,0.342118066,0.683126888,0.737371249,0.52568151,0.574779286,0.396958155,1,4.050951834,6.296275543,1.92639065,1,5.157309114,0.843544248
0.282203356,1,0.177017123,0.695612952,0.43094617,0.294760643,0.872104101,0.09632678,0.1,0.503611939,0.08755205,0.094406062,0.048140798,0.02788925,0.416282179,0.315851801,0.003042297,0.43610183,0.248883773,0.441015266,0.261415007,0.677894713,0.234445212,0.533323543,0.505545352,0.358157675,0.423497963,0.562543841,0.936683366,0.33638622,0.480917891,0.304232943,0,0.269710154,0.125451941,0.330630064,10.98245004,14.89885615,4.402325643,0.057273069,0.283567951,0.05689257,0.034115109,0.639039497,1.723948405,0.519599014,0.415162948,0.238046609,0.049504093,0.317104954,0.682705677,0.01,0.01,0.721733072,0.810269351,0.16611817,0.375673909,0.65722982,0.268959737,0.936663636,0.301378081,0.379781677,0.887963685,0.784963678,8.274420758,3.847931812,1.618091044,0.590791697,17.62408518,0.288694696
0.233313615,0.983786672,0.058803359,0.850265448,0.962357188,0.883618098,0.392759833,0.060750947,0.117114345,0.410695839,0.002385722,0.080380599,0.083594583,0.037170284,0.479710177,0.551142103,0.145942707,0.746832774,0.286255288,0.922498183,0.9636296,0.486776089,0.741526473,0.901540202,0.838337001,0.270609966,0.629045015,0.464462082,0.878022557,0.360095165,0.481708807,0.366504295,0.801825657,0.696323825,0.15954717,0.40552189,12.34311181,18.41406406,1.210646115,0.051115808,0.546394973,0.030531094,0.076043883,0.58289329,0.410154262,0.764172048,0.35266195,0.307563184,0.025723452,0.356629277,0.564961824,0.042160983,0.03426394,0.179106033,0.923573322,0.172186657,0.588964923,0.537564166,0.064209404,0.894326228,0.704480508,0.840837892,0.690160009,0.428610627,6.56451628,3.412759718,1.340131784,0.335229967,9.866029385,0.541845394
0.359641355,0.998787765,0.008544591,0.989704145,0.310494663,0.01742325,0.023794441,0.088562241,0.1,0.505087089,0.068051478,0.042482498,0.046208388,0.084009407,0.261618142,0.070431492,0.27576954,0.061733848,0.988079631,0.660004039,0.10460643,0.647039989,0.70848934,0.756138351,0.223126344,0.664851902,0.987578639,0.517794678,0.999497178,0.118807748,0.991648306,0.310985328,0.766378283,0.146621354,0.161545249,0.274987113,10.5514833,9.535144135,8.194964246,0.399939893,0.893017886,0.040155346,0.096747575,0.325228492,0.048531211,0.035546704,0.730797714,0.180982831,0.001132363,0.977484887,0.20310345,0.247064631,0.19032982,0.380587344,0.772362407,0.723184201,0.431177514,0.994051516,0.268190883,0.912562317,0.141506389,0.516852245,0.750316669,0.227197583,3.098624589,5.927207937,1.427717609,1,20,0
0.174354779,1,0.188467451,0.725392403,0.760174613,0.956399443,0.332223016,0.077921345,0.244263277,0.399917411,0.090035615,0.07441635,0.098941492,0.068910116,0.996737582,0.106695456,0.093206299,0.261009469,0.708131065,0.888169677,0.345573771,0.594669646,0.48995658,0.86762302,0.543480673,0.912680241,0.38500344,0.046032797,0.770159835,0.410826179,0.792037395,0.024669574,0.30358174,0.063638488,0.198979559,0.503526073,10.6280761,0.842867908,17.18461641,0.194042109,0.992727723,0.068116472,0.078223233,0.047299467,0.19315218,0.158489261,0.353574592,0.345345498,0.069190702,0.925412799,0.610154742,0.186672461,0.215540804,0.725671422,0.296765095,0.286465135,0.909753908,0.106126557,0.985010464,0.109149994,4.80E-04,0.789276736,0.4515277,0.411812568,8.930099862,4.980580513,1.325643486,0.216277224,0.236994758,0.442310274
0.126467783,0.921361133,0.045694779,0.792411578,0.090552684,0.370027426,0.485884237,0.088578804,0.235733604,0.480807662,0.083748568,0.040952996,0.098461843,0.026149537,0.261124663,0.85491404,0.203834464,0.747667504,0.166554406,0.498153647,0.801078973,0.446285303,0.957589301,0.791466898,0.922174796,0.661579087,0.613877624,0.924680166,0.747063884,0.002062899,0.507051162,0.787977538,0.305117939,0.206171671,0.156190172,0.580997473,2.60025784,12.00514516,6.365938757,0.670701225,0.834698582,0.077264265,0.067798055,0.208282003,10.50961689,0.11230419,0.195267299,0.275730657,0.060342772,0.694445572,0.833894949,0.136354655,0.010086871,0.0523287,0.525658505,0.124514347,0.232222986,0.577012583,0.032572366,0.649640917,0.00810246,0.23855194,0.243864144,0.169258586,8.432886996,5.904085332,1.274466877,0.449550005,1.913412106,0.992514589
0.075022233,1,0.429351539,1,1,1,0.50372038,0.068691598,0.287132345,0.539787456,0.1,0.087389548,0.1,0.052364585,0.177486404,0.805620133,0.322309326,0.491042901,0.704930331,0.764720401,0.256466937,1,0.571320822,0.411936958,1,0.464103958,1,0.953257333,0.549574338,0,0.343073094,1,0.393635137,1,0.2,0.576166737,20,20,20,0.001,0.912515261,0.038908572,0.09138444,0.10355525,0,0.001,0.001,0.35,0.064578267,1,13.91847565,0.316330709,0.5,0.547820028,0.602998332,0.477345949,1,0.53946596,1,0.12116267,0,0.992650384,0.569040596,1,4.33202846,2.597230931,1.540028718,1,3.497319454,0.667332609
0.060238305,1,0.230128452,1,0.001,0.277089349,0.939883535,0.050004186,0.1,0.39,0.1,0.057534329,0.1,0.042592601,0.140734478,0.182957393,0.314101282,0.585557459,0.394628576,0.288505102,1,0.012812607,0.843383425,0.958539243,0.404570198,0.145566504,0.597021986,1,0.998072302,0.03732809,0,0.004606781,0,1,0.191030453,0.445394342,6.106381129,8.066310209,0.508498149,0.187205211,0.535816468,0.12,0.1,1,1.867346998,0.253498456,0.037051194,0.06,0,1,12.64764808,0.4,0.01,0.916576606,0.972573357,0.574822616,0.987676272,1,0.089821843,0.188651207,0.10439207,0.478319233,0.961808454,0.132457746,6.797775624,5.974637176,1.499560071,1,0,0.999015452
0.285617644,1,0.165893953,0.993180435,0.618599913,0.907229918,0.422589052,0.071778652,0.215041271,0.436923139,0.011330681,0.098340827,0.083297212,0.044489236,0.450717983,0.820044258,0.171354254,0.446795294,0.046423843,0.480704416,0.021980625,0.851794156,0.215207867,0.146044064,0.410220109,0.535846749,0.421224461,0.950434607,0.848964037,0.174847653,0.55926241,0.320618471,0.81072551,0.772755781,0.146272454,0.466922697,18.911851,5.100146511,1.080670928,0.543196916,0.64493103,0.039288809,0.023030615,0.749383876,0.323049869,0.008881556,0.500103889,0.264805738,0.052107959,0.044893138,1.124924386,0.164957815,0.196791369,0.367833761,0.391393953,0.055817997,0.731218017,0.002800465,0.722460002,0.886480068,0.165095429,0.005515982,0.794389538,0.421528703,5.456402027,3.255873055,1.027945451,0.595942072,19.85101889,0.566740445
0.7152918,1,0.220253594,0.098863081,0.845138825,0.932714928,0.459139377,0.073092784,0.268181866,0.551231542,0.042376581,0.00877489,0.093251933,0.089375348,0.838050463,0.996597966,0.213631054,0.796614213,0.697796129,0.508415096,0.054247341,0.016989983,0.997499614,0.349194062,0.908025769,0.316880262,0.559898556,0.561067541,0.905019931,0.119721505,0.921243652,0.859080463,0.618326536,0.396005879,0.006516532,0.551457238,0.916292597,10.71315211,16.2496698,0.10852271,0.026197812,0.027617585,0.096110212,0.169050532,0.042305813,0.52529394,0.660416331,0.306400858,0.036141244,0.427546642,0.777577987,0.16238311,0.065874488,0.225884453,0.849393314,0.25704865,0.661358161,0.422032572,0.024626482,0.201698104,0.001509474,0.283658653,0.906826021,0.112958118,7.542830629,3.151530525,1.037245234,0.628353098,0.622945028,0.448940575
0.254631476,1,0.695926332,0.078635221,0.066153715,0.653614386,0.814782684,0.05,0.240789153,0.456276743,0.053067783,0.023260937,0.077590272,0.089865493,0.309114596,0.129949933,0.112572255,0.809247685,1,0,0.971867232,0.180092636,0.451934929,0.898803009,0,0.446772982,0.550972092,0.215144303,0.586901576,0,0.414526204,1,0.021155852,0.851434943,0.004596614,0.151864934,11.07081415,12.0635425,13.05224189,0.417978678,0.681854034,0.016826419,0.056227262,0.609292895,2.372572874,0.253455428,1,0.1926377,0.1,0.141308472,0,0.221314538,0.076831382,0.098459935,0.65195882,0,0.354131952,0.036517734,0.582960131,0.716401884,0.732494039,0.078986119,0.227585285,0.048259678,5.98182384,4.713741632,1.847748261,0.744665752,13.2414641,0.676605849
0.527429928,1,0.140936104,0.988339709,0.392772131,0.019233583,0.693175685,0.057644061,0.279943793,0.46693956,0.030214375,0.073179358,0.098450735,0.066294529,0.43429495,0.610044991,0.159726682,0.195180498,0.986975227,0.612870115,0.260217484,0.270175939,0.117602313,0.064267072,0.071553322,0.58035686,0.793444582,0.735694048,1,0.706476944,0.008379123,0.486627215,0.474065629,0.252152212,0.151765024,0.412659945,11.67682247,7.343777541,5.655337017,0.551671158,0.903398797,0.056788658,0.093785929,0.766251889,0.873224926,0.670413555,0.987164253,0.312697343,0.001342214,0.386113457,0.898000035,0.162458803,0.209050167,0.495477019,0.782110542,0.48145059,0.758604715,0.416751419,0.813810376,0.395029945,0.701237746,0.941914561,0.861040843,0.368689719,3.465860312,2.000335343,1.756737669,0.66553685,2.421141907,0.368708891
0.775388777,1,0.685745014,1,0.093913721,0.979223738,0.276126643,0.1,0.160097202,0.432711009,0.068890273,0.004138496,0,0.014085731,0.676603742,0.91029179,0.543307237,0.577947642,0.074006981,0.885435903,0.302961481,1,0.462531381,0.344007381,0.441295403,0,1,0.097532693,0.047661208,0,0.37311573,0.972462709,0.659426997,0.307133274,0.081409663,0.437562197,4.82161931,1.944214897,4.357034434,0.073805857,0.75910767,0.116248883,0.016506024,0.001,1.809111625,1,0.078000471,0.166997924,0,0.773153231,0.861927046,0.265692636,0.380312899,0.505616887,1,0.45185855,0.614211392,1,0.414211981,0.595721064,1,0,0.086586433,0.863729583,1,3.889821097,1,1,0.613606891,0.160020971
0.601512161,1,0.77532169,1,0.141761977,0.574168042,0.076493107,0.053471104,0.187796118,0.429895433,0.049830489,0.013409827,0.059532329,0.099963411,1,0.001,0.305167311,0.680022938,0.565574851,0.014246356,0.230088718,0.923157767,0.117355385,0.12898287,0.219873018,0.542176578,0.688641523,0.415371475,1,0.091565258,0.623531843,0.915946903,0.993996193,0.126581671,0.2,0.469170014,2.817221437,4.420494599,2.582033461,0.688454082,0.12903377,0.061435789,0.077894817,0.001,12.91271255,0.585148448,0.357089154,0.168405316,0.1,0.978443933,0.392834794,0.243690368,0.400569818,0.185503055,0.555863995,0.609134609,1,0.987525559,0.289760894,1,0.520813498,0.139072522,0.498049582,0.836180504,3.367880355,4.700411026,1.275993845,1,7.18770892,0.636005765
1,1,0.253868169,1,0.216604833,0.472053227,0.527328642,0.079911825,0.284477624,0.577922517,0.030911734,0.023412171,0.093976537,0.066150177,0.370207208,0.254297055,0.097677004,0.706268378,0.672981082,0.912224719,0.16263941,0.031122211,0,0.226351562,0.099476718,0.226942414,0.401050538,0.13927208,0.688974442,0.129552299,0,0.179573862,0.17036278,0.07520598,0.2,0.308737768,12.15024248,2.205274267,11.9608523,0.022466338,0.32514978,0.100599901,0.080627363,0.786512635,0.806078304,0.526428106,0.553563413,0.199028946,0.012899646,0.565778088,0.656871953,0.01,0.017264013,0.379449516,1,0.400677349,1,0.468942996,0.552793934,0.621110616,0.277637765,0.597156853,0.67247444,0.114256132,3.265547298,2.62442288,1.570204649,0.914087493,16.47050734,0.212018306
0.706681267,1,0.310328116,0.964365435,0.356504663,0.347219761,0.415901607,0.052584331,0.263173874,0.435609672,0.099392934,0.035411314,0.060757159,0.066648929,0.457262105,0.478013173,0.204033193,0.71674136,0.204799153,0.991413395,0.367199247,0.913202597,0.488962365,0.360930148,0.785109135,0.974752939,0.714851003,0.100252799,0.899461502,0.336532813,0.400553364,0.13359138,0.627334116,0.468226386,0.139101877,0.302719085,13.64629629,12.82726167,0.114637563,0.40692369,0.599204355,0.081406163,0.0900779,0.32897967,1.069459251,0.786181111,0.897511311,0.112284658,0.098469244,0.973717416,1.21203345,0.015298855,0.01652945,0.710833391,0.991007944,0.025194019,0.437221082,0.327561871,0.029565614,0.394249002,0.170734367,0.656480142,0.970348363,0.367704046,7.015840118,3.29547933,1.412472082,0.074457088,5.996018512,0.060995905
0.988704327,1,0.71826966,0.850635702,0.978639292,0.80564279,0.947565759,0.098741308,0.148781532,0.595387749,0.0246209,0.026619637,0.012690787,0.090234935,0.331181546,0.701885788,0.152811496,0.30302021,0.997008924,0.048824377,0.494074175,0.808111705,0.085070327,0.364081527,0.685567121,0.287561875,0.532012764,0.460307722,0.401669075,0.161222422,0.302192255,0.029515592,0.14719171,0.988693709,0.133063675,0.404684308,10.98256376,17.72726399,11.76744955,0.02622184,0.023291663,0.069358665,0.091815307,0.479160895,2.736828583,0.010316185,0.782672954,0.291661831,0.078761788,0.231772429,0.798022115,0.046802539,0.061891403,0.49798929,0.247020433,0.171288297,0.481904807,0.035806968,0.020137049,0.978734571,0.576109159,0.039285483,0.995017596,0.527672688,4.353121136,3.200254757,1.433134412,0.854463466,1.264002935,0.280243806
0.935723319,1,0.25312155,0.795221413,0.652833231,0.344187012,0.120904789,0.096679521,0.312096775,0.543968191,0.049789119,0.037733836,0.014785011,0.050115833,0.314715573,0.552033372,0.231793478,0.896417107,0.582508946,0.343236372,0.630269133,0.635648879,0.371486589,0.570209052,0.390381118,0.161090121,0.272341228,0.286633704,0.432841555,0.117996688,0.217771374,0.574924306,0.160948723,0.021248295,0.130396658,0.572571638,16.39526831,11.54213561,8.569915838,0.941223776,0.412991783,0.072963179,0.002214282,0.191322638,0.044356735,0.97367796,0.060666938,0.157301565,0.056147053,0.530538692,0.093634916,0.080803908,0.016863288,0.453970034,0.855415636,0.085979838,0.405162091,0.439977803,0.220058108,0.760873881,0.51635786,0.722133256,0.897668418,0.747070557,9.002028024,3.684083009,1.415121194,0.949821531,1.156809201,0.42867165
