0.315036155,0.948132681,0.07700281,0.428318316,0.018192812,0.937473775,0.999119677,0.080706322,0.243477611,0.458168068,0.099400015,0.032047268,0.099014943,0.1,0.731130199,0.021083619,0.408328602,0.44809764,0.441316921,0.204557027,0.664847454,0.680545301,0.606627763,0.873035589,0.956665324,0.983165944,0.988290298,0.580887651,0.631360419,0,0.028395363,0.997627859,0.823473671,0.95975846,0.168162743,0.596688632,15.0987043,16.62091614,11.67003876,0.363502832,0.482195416,0.118287352,0.001554915,0.198834239,0.160432804,0.517891339,0.94170233,0.35,0.002518717,0.615327933,13.41829934,0.393633603,0.484624897,0.00338369,1,0.385708559,0.020158673,0.075193405,0.893157603,0.560283306,0.11182979,0.899150605,0.666671295,0.803369287,7.43778677,5.071457071,1.545842819,1,1.603073441,0.536345389
0.52645773,1,0.421355871,0.994455345,0.99644884,0.061747126,0.834282878,0.075655287,0.109406883,0.481592324,0.005301451,0.035527139,0.075310991,0.045658087,0.13454878,0.074395658,0.437419534,0.428043912,0.709616146,0.985575008,0.950920298,0.914950823,0.518427603,0.844491919,0.62725429,0.576598954,0.355854787,0.728606816,0.692555674,0.003061601,0.523526646,0.586846477,0.986880229,0.843583898,0.199477171,0.599613992,19.18003272,5.429161897,10.93431134,0.635991111,0.014356788,0.003438134,0.036111417,0.729442092,0.038610275,0.493288257,0.485969797,0.153446929,0.050932425,0.429187365,15.91694794,0.398394525,0.440480484,3.68E-04,0.626532804,0.658901986,0.996232383,0.610078757,0.844095228,0.880855474,0.862019305,0.694424313,0.466390653,0.525654799,3.986701031,4.968640152,1.204563223,1,19.0589275,0.666871203
0.001,0.418154879,0.001,0.657876704,0.557112295,0.171601423,1,0.081178504,0.1,0.6,0.066035442,0.1,0.024776957,0,0.259657785,0.946078056,0.318934071,0.043893744,1,0,0,0.78446678,1,0.887229179,0.521020871,0.764836809,0.550648907,0.650862417,0.831575693,0.186247493,0,0,0,0.008407321,0.119450077,0.46697056,13.82575687,0.180788133,2.834781032,0.486457735,0.654813023,0.016745072,0,1,2.208832372,0.335175698,1,0.163541122,0.030039762,1,12.93084733,0.4,0.147935245,0,0.565873501,0.745220749,0,0.755358225,0.095544756,0.812486371,0.332262112,0.761604413,0,0,6.280521359,5.16040067,1.227151333,1,19.43203117,0.48932424
0.043607841,0.908980592,0.024502026,0.03024438,0.143869585,0.987903807,0.866160649,0.091309357,0.147990891,0.424363673,0.089231766,0.090688511,0.084801265,0.074338057,0.531427639,0.055994699,0.391363673,0.303303451,0.03398878,0.995216595,0.922252239,0.050392662,0.960900657,0.951720303,0.289198025,0.678019521,0.171839554,0.742759765,0.867179999,0.072405904,0.128110423,0.160148595,0.893118139,0.800408076,0.189081302,0.587424785,6.681141026,16.93757238,9.745302012,0.473434233,0.850719827,0.094159656,0.074268594,0.652461594,15.70575868,0.851823278,0.72295846,0.276249036,0.013956095,1,0.025160601,0.330659257,0.418500119,0.14121806,0.871830978,0.772237345,0.76401782,0.63719247,0.925812829,0.860109301,0.066484016,0.676111155,0.016096321,0.485037287,10,7.091582425,1.735248987,1,2.996075952,0.312632597
0.119538685,1,0.400940405,0.99946688,0.992820628,0.064161297,0.605765507,0.071673661,0.207605615,0.451343588,0.005190116,0.068248526,0.052718278,0.097416105,0.345433691,0.074395658,0.437419534,0.428043912,0.709616146,0.553792699,0.997085159,0.913747661,0.518961586,0.751885733,0.63029806,0.414631966,0.736219865,0.814735848,0.774791128,0.280670596,0.523526646,0.586846477,0.235863163,0.998826416,0.199177633,0.599122533,19.23498661,5.123678694,11.15053933,0.468523136,0.626264899,0.056552556,0.032550379,0.997908845,0.038610275,0.50605662,0.096601917,0.145753963,0.049164261,0.425236995,15.91694794,0.398394525,0.434709282,0.041732076,0.43950737,0.906331322,0.996660417,0.889903848,0.031780004,0.892261893,0.01952585,0.701908653,0.334324906,0.736139034,8.717967394,4.911407283,1.260053932,1,14.23855925,0.697483317
0.309245841,0.991487452,0.027104146,0.530848057,0.624923408,0.310778633,0.199060803,0.058389159,0.343223035,0.6,0.099756619,0.038625892,0.00353363,0.093149171,0.140023472,0.922372611,0.40281149,0.861094377,0.444270283,0.19377221,1,0,0.541769224,1,0.923119743,0.960851845,1,0.985353724,0.656436995,0.044810563,0.999857985,0.68104409,0.055178038,0.511306501,0.169900989,0.593083456,14.37509989,9.26594311,14.91498372,0.009382739,0.505792369,0.086351519,0.013858339,1,1.331234815,0.016323689,0.521716542,0.06052112,0.002252449,1,13.4535249,0.397117073,0.013871226,0.961178703,0.137151513,1,0.01347641,0.686079816,0.861348103,0.816525964,0.171785283,0.488489339,0.707868793,0.808522122,7.829384466,9.064596244,1.000412983,1,2.930614859,0.069738026
0.214996474,1,0.733314251,1,0.093364553,0.209771165,0.471780249,0.094960633,0.259765776,0.561369262,0.030741062,0.053008359,0.098693365,0.099763132,0.614044962,0.68926054,0.212615543,0.721119813,0.916227805,0.060319076,0.960899375,0.004081449,0.528435622,0.435957546,0.84806135,0.340830273,0.366352905,0.995797636,0.663003168,0.256821656,0.942915194,0.632365461,0.301160304,0.415766873,0.164396104,0.597976918,18.50188004,18.85754564,11.78148077,0.033395317,0.222559848,0.099984523,9.91E-04,0.196183767,0.640430861,0.944730183,0.919862824,0.146180975,0.031454599,0.52164,0.037317777,0.060731966,0.033041374,0.161720858,0.983818363,0.439926072,0.678892626,0.934431459,0.216398906,0.635489693,0.528941432,0.215142593,0.73257685,0.887861374,7.116569914,3.023514311,1.011555551,0.373541293,1.936537881,0.688278592
0.668152427,1,0.118659793,0.766815951,0.502400835,0.404920717,0.269393328,0.071305041,0.184773583,0.590293706,0.097663974,0.048506615,0.099529465,0.06085422,0.150258331,0.01569656,0.218283391,0.667171636,0.898630409,0.470757421,0.34840256,0.668102729,0.162380709,0.489126053,0.071871082,0.637996073,0.47917482,0.523721322,0.507152518,0.035248862,0.029873324,0.052149593,0.240852668,0.277964971,0.090412619,0.493009905,10.97457111,10.62401131,12.42090678,0.722471217,0.986138122,0.040847469,0.053739497,0.464109204,15.82609885,0.910927238,0.493513621,0.27347438,0.015455256,0.394249752,1.007064183,0.048324487,0.287178251,0.449175857,0.46302813,0.771041875,0.380250497,0.2594695,0.245376988,0.754777435,0.49691146,0.115910318,0.845492909,0.119216773,8.776447925,5.396808859,1.655074232,0.54561099,13.06031566,0.013566566
0.617074812,1,0.112503316,0.955621444,0.948101224,0.576622149,0.001,0.091084326,0.251642309,0.509224285,0.03090375,0,0.076201011,0.053633987,0.811984966,0.872256153,0.210909983,0.14142608,0.461067476,0.414051855,0.594963011,0.736376255,0.951536834,0.581681932,0.974364328,0.016585018,0.331081935,0.858566699,0.815967712,0.070201362,0.183145789,0.555020639,0.036370593,0.907346151,0.2,0.581098652,19.55187443,10.91078669,12.11958612,0.964464914,0.306798116,0.068722173,0.016493237,0.958629633,3.928304078,0.70240421,0.042719956,0.129118465,0.040523026,0.418130946,4.201067872,0.094876144,0.064070903,0.327027311,0.243567571,0.92601114,1,0.137931275,0.221343447,0.276702165,0.543775398,0.133323914,0.198581746,0.389341933,8.159726662,5.458721838,1.607366601,0.401776725,16.04915842,0.370628815
0.327231829,0.010509375,0.045529017,0.132229347,0.342178667,0.988701197,1,0.079886278,0.249971167,0.451001391,0.1,0.09120536,0.1,0.1,0.769592282,0.021571756,0.433285208,0.449663974,0.422160678,0.230665214,0.696894571,0,0.595116525,0.972895783,0.6874258,1,0.435031493,0.579372088,0.628510206,0,0,1,0.882364521,0.401419411,0.190020271,0.6,15.68083768,3.643847873,11.70741045,0.982166888,0.496708545,0.054847443,0.027517765,0.168418758,0.959523355,0.602324521,0.193067895,0.346955746,0,0.45870698,14.17183028,0.4,0.472162583,0,0.999775983,0.258251148,0,0.759196256,0.006885032,0.952427759,0,1,0.147436158,0.94722585,8.085051661,5.032289219,1.336806164,1,1.088862489,0.027416798
0.656428668,1,0.151140207,0.663022327,0.442444187,0.970763202,0.225990854,0.064652399,0.298015859,0.539242951,0.072326164,0.047214182,0.090333124,0.010743171,0.301431406,0.193962748,0.206149737,0.432992884,0.265770042,0.527757515,0.188533926,0.365997994,0.326271438,0,0.978248547,0.939943513,0.607965889,0.649683756,0.718315727,0,0.214181987,0,0.234429274,0.125361299,0.199394578,0.6,0.574300257,7.652384615,18.03051264,0.818198791,0.63852027,0.055416498,0.047502106,0.794676704,3.381551886,1,0.001,0.192015714,0.024873526,0.217509845,0.99678738,0.188306599,0.169727078,0.260423246,0.742426874,0.208640054,0.384020805,0.797950373,0,0.460815257,0.164948325,0.086702739,0.752736486,0.47919339,3.187284116,8.334689587,1.96733632,0.991137278,0.195502171,0.416435722
0.510139934,0.98885799,0.001861777,0.85496261,0.003658265,0.409116857,0.992333516,0.099245363,0.1926019,0.59509271,0.023970917,0.050190542,0.023839396,0.033278469,0.998784901,0.386176315,0.239693433,0.191620017,0.001507001,0.026561349,0.772022143,0.511041504,0.996568341,0.841785197,0.775682816,0.585136301,0.393715326,0.900539514,0.674818266,0.143580426,0.649481472,0.987650861,0.968051805,0.565469297,0.099479242,0.543628914,11.4649939,20,10.21155825,0.46593472,0.413118092,0.093667905,0,0.344154844,5.538836365,0.522167857,0.813088477,0.16561646,0.054626829,0.609545507,8.906780404,0.059951157,0.07192726,0.309038598,0.510492009,0.469143629,0.687143243,0.405940773,0.743114255,0.457118968,0.005738519,0.855195821,0.88711036,0.891428653,10,2.83531899,1.495135343,0.327155254,0.930851405,0.954878618
0.668593791,1,0.180387273,1,0.15580731,0.395107399,0.276843909,0.052374221,0.35,0.438231634,0.091654459,0,0.066260331,0.1,0.390432221,0.357790838,0.9232845,0.785118185,0.403917834,0.345762318,1,0.21945441,1,0.936991321,0.808504897,0.092540992,0.056707225,0.739933689,0.801124074,0.59716563,0.963717973,0.05554991,0.053834461,0.301119675,0.09122109,0.294025291,14.89780514,9.979940153,16.27369344,0.082986895,0.926391404,0.01598734,0.071140709,1,0.65799331,0.643118196,0.078442707,0.08774175,0.010676046,1,1.199539467,0.359630692,0.408559384,0.977607628,0.226297436,1,0.127487448,0.213903994,0.184798013,0.179738129,0.1121679,0.648670008,0.703151879,0,6.412979597,5.100861757,1.242969393,1,8.234281186,0.155922344
0.408563006,1,0.998075529,1,0.881788515,0.338363401,0.107958325,0.07119627,0.280466629,0.438405677,0.072732453,0.068843178,0.062507923,0.086309256,0.507114903,0.765070037,0.446872054,0.775060287,0.208479652,0.416616946,0.819736596,0.559018825,0.011057378,0.046082687,0.906692427,0.511719667,0.314799649,0.905478725,0.991327376,0.083123773,0.938532548,0.015188002,0.480127433,0.75346297,0.197894656,0.540823978,15.88760741,11.61849363,10.61561535,0.430466933,0.986878944,0.082239702,0.006774436,0.822402984,1.367737726,0.729342296,0.441285948,0.284433026,0.007867848,0.269472368,0.234174518,0.362118792,0.497907543,0.187903072,0.884434455,0.24414043,0.758178908,0.666188408,0.428435998,0.974642644,0.586059363,0.736201046,0.987560169,0.688104212,1.315958294,8.431895182,1.490271415,1,6.009726637,0.233128342
0.545529811,1,0.087959444,0.655488552,0.159103554,0.165665491,0.041873529,0.061795365,0.337663263,0.477604503,0.052857706,0.014357334,0.098224293,0.059899858,0.770981196,0.496409511,0.069800181,0.101874812,0.023009579,0.005051557,0.724375892,0.623808725,0.818076279,0.903702868,0.383425962,0.275602227,0.291760095,0.804620246,0.783736788,0.050689983,0.175290603,0.760112379,0.183989745,0.666299214,0.185598107,0.573841533,4.861471728,13.21172163,11.53454169,0.679571398,0.586174818,0.031927118,0.082674986,0.481909294,2.810097366,0.636258403,0.44796559,0.072699199,0.055000473,0.898387398,4.946838183,0.053856071,0.050452814,0.466366715,0.448311583,0.86861325,0.927452774,0.663422568,0.855217005,0.157613022,0.516898569,0.561770739,0.110277151,0.994946395,9.902641431,1.467633697,1.633641757,0.198492137,15.90253447,0.71016162
0.849614503,0.701568613,0.048258944,0.112950584,0.243804244,0.18961593,0.152978967,0.057643063,0.136027178,0.514177787,0.092525408,0.02888415,0.097228925,0.095896016,0.585940121,0.151654459,0.212790795,0.644080985,0.360661348,0.615833227,0.458264857,0.424163394,0.626999418,0.909260444,0.816501371,0.079532505,0.084760642,0.788254494,0.759143183,0.028980767,0.550942724,0.54280323,0.42812484,0.702713019,0.195028185,0.599850549,8.672511422,14.05075674,5.462969414,0.096873227,0.787033721,0.07890423,0.005945054,0.145368793,4.681248853,0.4793108,0.571849092,0.215198598,0.0104161,0.574812923,0.436335967,0.389115726,0.122104998,0.054301091,0.564722611,0.474687476,0.412136719,0.089553395,0.031859862,0.726037918,0.097576169,0.009712965,0.397237506,0.895746309,3.281165854,4.704901226,1.76274591,0.527444294,0.399422692,0.313640809
0.378732531,1,0.177305509,0.983818233,0.991637474,0.076093786,0.903313845,0.079974809,0.195911742,0.48280765,0.05608634,0.096118425,0.097504055,0.093779989,0.011581435,0.963961527,0.133028491,0.829500594,0.358992827,0.277574444,0.55320488,0.225360075,0.604270753,0.134928703,0.933428988,0.693743507,0.458767133,0.987238808,0.929935587,0.122847104,0.817179494,0.552379063,0.911955565,0.907183375,0.122404011,0.58655798,1.899374241,11.32220252,12.18586883,0.261281412,0.011938202,0.099513779,0.052669104,0.673232371,9.110051222,0.468211248,0.442489925,0.112708175,0.005355872,0.868483201,15.39083509,0.061538354,0.135461195,0.600350268,0.679577902,0.286978008,0.128210516,0.578053272,0.517897556,0.706179318,0.05449007,0.51648207,0.931143711,0.467976019,4.84879452,5.626456891,1.955097201,0.413602118,17.00802058,0.732699929
0.934464667,0.99964067,0.013846844,0.999410636,0.417815259,0.003717969,0.040366977,0.060620897,0.194590883,0.472626015,0.014011407,0.084740709,0,0.077428073,0.682079566,0.919933865,0.39579521,0.997025847,0.006167765,0.026916667,0.550361845,0.85631844,0.077135485,0.371856116,0.20949751,0.463777272,0.47222097,0.958101942,0.981789269,0.03774091,0.827276288,0.247369361,0.425284906,0.034352581,0.162167913,0.598669064,19.26412443,17.66331467,10.78005588,0.003171709,0.002151418,0.101127165,0.051507644,0.964077503,1.497112879,0.190763004,0.440262119,0.086830897,0.015970769,0.979207763,0.148864957,0.372369508,0.485322623,0.029462321,0.544961923,0.097576126,0.673914137,0.06210713,0.416357996,0.710365566,0.191324819,0.30934981,0.823208513,0.978895773,5.875733495,4.889208221,1.604141636,1,19.94140872,0.898161901
0.492370042,0.958266193,0.062124037,0.518649535,0.516888207,0.332591591,0.440493868,0.07862848,0.34994986,0.571789932,0.098343876,0.041894482,0.099910451,0.088589772,0.073644455,0.888117187,0.218959779,0.392351353,0.82479663,0.777396677,0.769051376,0.247160202,0.261079015,0.920672735,0.261217406,0.038619858,0.313078927,0.996590956,0.784367047,0.306003701,0.558976334,0.036932408,0.085818481,0.419887887,0.197241795,0.59993669,11.68267707,3.838913829,17.03856896,0.019886434,0.912430476,0.115774022,0.034783002,0.234657767,19.05645367,0.757502707,0.845635908,0.210329287,0.010920423,0.592742926,1.785349323,0.3981527,0.430516018,0.49361741,0.0887654,0.978931753,0.549595003,0.648059228,0.782407794,0.527934591,0.930315598,0.172045706,0.838732994,0.796982407,5.21303378,6.696122447,1.468826078,0.947351645,5.46696207,0.349877826
0.688099886,1,0.176336691,1,0.786250607,0.872391141,0.73791987,0.095261698,0.241056271,0.505400969,0.04594525,0.010511908,0.1,0.047621071,0.001,0.146428786,0.026275433,0.288410103,0.132730458,0.318756365,0.85485428,0.506603743,1,1,0.678581564,0.947436902,0.504636332,0.463562075,0.772970577,0.011920627,0.437692742,0.554009026,0.64164541,0.704455932,0.2,0.562189272,6.928544067,0,9.922554174,0.980291434,0.057690793,0.12,0,0.305655261,0,0.83409053,1,0.108965012,0,0.696539338,0,0.011426463,0.01,0.208650286,0.815680079,0.592903563,0,0.885183716,0,1,0.006051141,0.214922478,0.965947215,0.037254868,6.712502503,1.936664203,1,0.001,1.623268314,0.628370515
0.554076174,0.985356386,0.045240014,0.930680537,0.736861068,0.407565356,0.248446448,0.065588602,0.17332774,0.42214423,0.036515188,0.001063996,0.081322784,9.09E-05,0.466604344,0.962420993,0.227099607,0.142268557,0.454957367,0.115119202,0.491027052,0.751708782,0.227844738,0.484247923,0.743276145,0.650150585,0.041479607,0.299601138,0.659682947,0.01857459,0.009384405,0.307551397,0.001171521,0.867043571,0.17803102,0.344994769,7.485292821,17.81670864,15.77841482,0.887315865,0.846847846,0.111525452,0.057522163,0.990771225,0.223873022,0.711497938,0.138890937,0.179604693,0.029975765,0.090488614,0.289776998,0.011467828,0.037687505,0.099362314,0.63464324,0.02453235,0.987918876,0.065888147,0.952138205,0.623763966,0.217485437,0.989863374,0.225701886,0.94075341,8.752513809,5.516925562,1.804217515,0.519602796,15.88486026,0.474127862
0.114530308,0.993218116,0.035346654,0.933844276,0.383288358,0.167699332,0.972723303,0.073652241,0.306488898,0.422307392,0.013596335,0.01301332,0.086075915,0.04736263,0.999647593,0.689915226,0.077527121,0.920385608,0.933490074,0.428854875,0.034810076,0.821478988,0.200225356,0.630050824,0.082933405,9.35E-04,0.110831269,0.353736441,0.854227747,0.023490261,0.649970453,0.714545068,0.502434441,0.023773937,0.196255342,0.595294098,14.39154126,14.10016239,8.315910267,0.345960363,0.948008761,0.060764137,0.044316997,0.293011372,1.242276812,0.240210889,0.862121184,0.079533979,0.001221804,0.360146756,1.74323668,0.02313961,0.015396474,0.183112618,0.426980516,0.025218762,0.114262849,0.21017025,0.669824495,0.789070527,0.241113585,0.317011499,0.434687598,0.011012396,6.877733186,3.145978883,1.038912784,0.310376241,12.41237882,0.861005826
0.002966567,1,0.046402606,0.931682907,0.836970131,0.760387537,0.107616616,0.051049488,0.347733091,0.6,0.099287472,0.031743769,0.004188647,0.031751551,1,0.461265661,0.243794114,0.001547702,0.952751558,0.725762845,0.162058101,0.936657446,0.403074718,0.998899103,0.811227483,0.9397594,0.061001996,0.963436565,0.981931308,0.017128004,0.980166169,0,0.01689248,0.251368081,0.151522039,0.593455723,2.99461703,18.15868903,2.684708364,0.131838,0.623479977,0.093905041,0.067660824,0.981626396,0.050484039,0.074718711,0.837494491,0.19191545,8.41E-04,0.125651294,16.1046314,0.397339201,0.45320448,0.162867286,0.786951434,0.938030023,0.037615217,0.024211938,0.985299512,0.989101545,0.524717637,0.595386701,0.932343173,0.032018254,6.438053434,9.99539244,1.034068641,1,5.169300551,0.017340616
0.696117704,1,0.081183803,0.985161987,0.592619424,0.550613135,0.678463167,0.065376251,0.273170837,0.468982928,0.07667307,0.034155666,0.099368552,0.038956377,0.992168332,0.596039502,0.151144314,0.236429987,0.611486589,0.303396137,0.15260401,0.865464859,0.260793277,0.24974039,0.938297632,0.392213803,0.398527119,0.999029688,0.778867183,0.00498912,0.389795996,0.563752154,0.074867854,0.704552859,0.044835781,0.570658447,17.87539475,11.40713184,12.72001058,0.712035218,0.396759197,0.015322768,0.013016019,0.224589377,0,0.458250413,0.609407143,0.336990298,0.058572556,0.949894106,3.59229613,0.361083458,0.429181179,0.277722845,0.155107444,0.13797378,0.993865324,0.580621312,0.597773379,0.544960071,0.033217321,0.174025244,0.71034296,0.974552895,8.660463119,4.096811026,1.301125101,0.106745313,16.41051272,0.562373879
0.061959844,1,0.088707685,1,0.44085169,0.103427755,0.070594201,0.0893902,0.156233537,0.472263102,0.009850506,0.035217534,0.057258381,0.0817183,0.962919091,0.708954224,0.495573292,0.761142765,0.231849373,0.172964587,0.834486532,0.853449719,0.088357621,0.77871732,0.399587019,0,0,0,0.840695389,0.69919322,0.341694379,0.866440871,0.305889091,0.139374215,0.2,0.476317717,19.33013757,6.249713821,11.90123512,0.005277584,0.431990134,0.119740288,0.007395562,0.778017236,0.045648691,0.661221114,0.936346135,0.277484094,0.037929703,0.937418138,9.906299365,0.390068572,0.475870019,0.264590801,0.605113256,0.930089869,0.612153975,0.539556463,0.136483919,1,0.439237202,0.580350767,0.972320513,0.916651724,5.297117502,2.924396972,1.028882156,1,0.115015361,0.9265326
0.903267747,0.890973836,0.066682087,0.938855913,0.812709373,0.036176965,0.35539599,0.06989006,0.348127868,0.53442784,0.019797151,0.019188038,0.099970119,0.052409936,0.094990936,0.94088663,0.153075317,0.057489712,0.615573224,0.891133384,0.070711887,0.965851278,0.055773994,0.307988185,0.647945523,0.994959665,0.468409394,0.719933714,0.485255244,0.267172993,0.34488834,0.362584022,0.60466549,0.557817576,0.198782636,0.552293113,18.10754454,15.69669243,13.50053111,0.775746576,0.112666491,0.098393242,0.042002181,0.972929388,0.148725861,0.078465458,0.558252156,0.292775025,0.015994495,0.310189523,3.680286948,0.021278126,0.037668116,0.645687855,0.482624248,0.932604552,0.658526194,0.236718141,0.063407885,0.991543369,0.02438847,0.196377757,0.560979856,0.661778832,5.103814676,5.310162292,1.113083176,0.706601672,14.6732966,0.087656552
0.672837252,1,0.308919821,0.575871772,0.209143385,0.88944308,0.573907805,0.099665306,0.263741966,0.417556799,0.031837321,1.92E-05,0.06934313,0.039985705,0.922168613,0.393374991,0.366112263,0.310209536,0.781932448,0.29331235,0.065115717,0.374427829,0.045545353,0.541008435,0.282326774,0.438592187,0.406995542,0.914276412,0.647962369,0.013303676,0.005075922,0.490294363,0.394355837,0.058203861,0.199317084,0.599336779,5.054801012,6.361377698,7.66133589,0.468188287,0.296384496,0.081889172,0.074110987,0.331050167,2.796884068,0.87523864,0.767543593,0.270597068,0.056654954,0.513490709,0.582899435,0.311020186,0.355146623,0.317483884,0.532121111,0.003601539,0.93932433,0.365915353,0.742716538,0.754671922,0.291661268,0.838803698,0.987818492,0.617823277,9.33371438,5.066518898,1.400994777,1,13.20802967,0.675737815
0.086915027,1,0.068782044,0.575871772,0.291522017,0.855998862,0.559107199,0.064266869,0.167925403,0.444128333,0.015379432,0.056041386,0.085945773,0.098850368,0.565176459,0.401455123,0.386461075,0.336516191,0.97857902,0.863535677,0.064238418,0.100797579,0.347560167,0.929229314,0.89214995,0.643565242,0.383706593,0.909476683,0.598420302,0.055550659,0,0.377540559,0.982211953,0.817659181,0.198501768,0.537721521,4.750393593,1.888340469,16.2849983,0.468188287,0.296037193,0.11831724,1.32E-04,0.336119907,2.796884068,0.020224656,0.883799641,0.192214003,0.009768523,0.459581135,3.603324551,0.308031181,0.460629396,0.017415825,0.929965585,0.919834518,0.066824927,0.345197563,0.662779564,0.032727144,0.419483476,0.861225335,0.593481859,0.145916063,9.964161295,7.723764857,1.576880493,1,12.66535559,0.328526164
0.025488674,1,0.050800088,0.992325533,0.836970131,0.059218932,0.395438304,0.051049488,0.349138902,0.6,0.099287472,0,0.041344637,0.031751551,1,0.477581755,0.243416935,0.95951633,0.305420016,0.998539539,0.051168987,0.936657446,0.398866958,0.023245046,0.162699789,0.9397594,0.06498633,0.964010482,0.873199879,0.017128004,0.982104433,0,0.096375912,0.882264444,0.151522039,0.593455723,2.99461703,8.639055317,9.928899246,0.124052562,0.691539533,0.119836547,0.086071258,0.999407811,0.001655941,0.074718711,0.165106842,0.19191545,0,0.998963988,16.04885558,0.020890949,0.46707394,0.162867286,0.983986228,0.974655412,0.022862283,0.02512805,0.981003224,0.999974207,0.478911469,0.595386701,0.894110583,0.038693501,6.438053434,4.040061486,1.072751831,1,7.080124064,0.017340616
0.980151012,1,0.02339845,0.686730912,0.518393302,0.884714013,0.587523777,0.1,0.188486383,0.591494218,0.089794723,0.052259974,0.069713519,0.07617001,0.375909238,0.394791466,0.386822672,0.571362028,0.529108171,0.99707852,0.544558868,0.013687105,0.378911471,0.922302138,0.203119491,0.040220541,0.310728845,0.872697452,0.758803565,0.020498274,0.757281167,0.515697872,0.488862849,0.661567358,0.197527994,0.536415454,15.32059618,0.378621137,16.86653137,0.969938159,0.650041042,0.010462238,0.046196997,0.331050167,2.400146081,0.944679356,0.811158757,0.264976891,0.071490905,0.994282002,3.571088699,0.311020186,0.333687599,0.319248053,1,0.431539138,0.814065,0.825805686,0.999917646,0.567728794,0.365787856,0.919793866,0.594694227,0.619257938,9.306696948,8.636709576,1.050579108,1,0.321734396,0.155759406
0.647779656,1,0.306146547,1,0.827201482,0.286254391,0.299706533,0.062036733,0.240231383,0.400093288,0.049997222,0.023129869,0.080456755,0.1,0.99657221,0.339715271,0.189893117,0.180280865,0.003935568,0.342226763,0.179863983,0.998286054,0.992310535,0.04800719,0.318095425,1,0.663288609,0.787950066,0.777196084,0.127918958,0.003224775,0.717235747,0.016569564,0.953874743,0.2,0.599993272,19.72763258,1.854460414,14.58511997,0.095257106,0.977891489,0.107776717,0.065818875,0.096055852,0.800844773,0.687534374,0.666596815,0.093158991,0.049757407,0.248209054,2.264711129,0.114743273,0.18023908,0.714940498,0.660979767,0.124711007,0.648728609,0.722374113,1.34E-05,0.882858479,0.150064243,2.03E-04,0.420000161,0.945478143,3.17236333,2.690722858,1.018137694,0.921293409,4.455940197,0.714864729
0.04477248,0.961980454,0.046264562,0.989716226,0.798028875,0.900684703,0.008310417,0.063761705,0.341244314,0.408057964,0.038305587,0.058569352,0.095504104,0.067619301,0.461178928,0.266551836,0.093323276,0.193083087,0.293629003,0.040383906,0.69740775,0.403927346,0.027224325,0.025408355,0.659410467,0.452521847,0.347754538,0.995150291,0.771124611,0.137758235,0.300040101,0.497326486,0.811671621,0.82400757,0.19972779,0.597604541,18.55311099,11.32406972,0.644300086,0.339953826,0.190285986,0.064515312,2.23E-04,0.102665637,0.160575125,0.895186051,0.972310824,0.138143746,0.008324461,0.805211476,1.086697407,0.038289227,0.041061316,0.971986566,0.539557269,0.067210741,0.639627461,0.035065877,0.217399456,0.702292016,0.596557481,0.118061716,0.999415686,0.014599532,9.368640664,3.348303602,1.01646128,0.843977068,9.039978634,0.558223622
0.512941984,1,0.100251722,0.898083327,0.731228306,0.016678576,0.022143616,0.062508866,0.304853252,0.419361743,0.008673436,0.01644119,0.056645692,0.061712658,0.229146405,0.680254763,0.282643695,0.13232351,0.494354702,0.200552156,0.353398383,0.91892928,0.056137653,0.315960651,0.34620414,0.080872273,0.280966879,0.778464554,0.676321107,0.148459378,0.933661727,0.863294217,0.817073818,0.383443714,0.162217966,0.597206965,19.27288755,12.21499332,16.99521331,0.705454469,0.674723823,0.076840239,0.003195186,0.762511999,2.377700714,0.827166646,0.223231895,0.343718406,0.001187107,0.998732084,0.191903868,0.397054616,0.399682417,0.988093399,0.554515587,0.323008741,0.932023995,0.010562964,0.969422286,0.979390072,0.462568375,0.919975745,0.320071457,0.114646687,5.613056589,6.089078462,1.281534126,1,10.48570687,0.183932256
1,1,0.293625302,1,0.001,0.07018296,0.800481485,0.057543893,0.1750341,0.528044806,0.027598908,0.040475098,0.068319295,0.05030136,0.252449397,0.62626455,0.196319936,0.514004066,0.400064657,0.025943157,0.32623605,0.668097605,0.034475861,0.555320769,0.656199994,0.376938578,0.498448703,0.677151322,0.588880667,0.16252938,0.684051582,0.333826338,0.643410299,0.179713302,0.2,0.301274129,17.4644557,18.15780059,12.25377278,0.38308486,0.813547154,0.073496006,0,0.724122242,0,0.681682108,0.838658261,0.33184683,0.028473147,0.019013004,0.250147984,0.01,0.017599859,0.323073357,0.515703952,0,0.96092077,0.650100204,0.115837035,0.78302057,0.441977406,0.151204373,0.254555909,0.800892684,2.08628267,8.686149422,1.691737938,0.987614253,4.152188722,0.32744991
